Tempo (s);Tensao (V)
0.07987;1.69150
0.08004;1.69150
0.08022;1.69199
0.08039;1.69360
0.08057;1.69513
0.08074;1.69642
0.08092;1.69916
0.08109;1.69996
0.08127;1.70125
0.08145;1.70214
0.08162;1.70238
0.08180;1.70182
0.08197;1.70311
0.08215;1.70504
0.08232;1.70544
0.08250;1.70568
0.08267;1.70617
0.08285;1.70681
0.08303;1.70641
0.08320;1.70834
0.08338;1.71084
0.08355;1.71318
0.08373;1.71600
0.08390;1.71793
0.08408;1.71834
0.08425;1.71882
0.08443;1.71947
0.08461;1.71866
0.08478;1.71801
0.08496;1.71801
0.08513;1.71930
0.08531;1.72035
0.08548;1.72188
0.08566;1.72422
0.08583;1.72672
0.08601;1.72817
0.08618;1.72922
0.08636;1.72954
0.08654;1.73051
0.08671;1.73115
0.08689;1.73147
0.08706;1.73268
0.08724;1.73429
0.08741;1.73478
0.08759;1.73542
0.08776;1.73510
0.08794;1.73607
0.08812;1.73647
0.08829;1.73276
0.08847;1.73397
0.08864;1.73655
0.08882;1.73687
0.08899;1.73679
0.08917;1.74034
0.08934;1.73921
0.08952;1.74622
0.08970;1.74654
0.08987;1.74815
0.09005;1.75001
0.09022;1.75251
0.09040;1.74558
0.09057;1.74703
0.09075;1.74856
0.09092;1.75073
0.09110;1.75114
0.09128;1.75251
0.09145;1.75283
0.09163;1.75242
0.09180;1.75218
0.09198;1.75404
0.09215;1.75533
0.09233;1.75605
0.09250;1.75710
0.09268;1.75855
0.09285;1.75782
0.09303;1.75742
0.09321;1.75815
0.09338;1.76000
0.09356;1.76306
0.09373;1.76886
0.09391;1.77120
0.09408;1.77281
0.09426;1.77314
0.09443;1.77193
0.09461;1.76895
0.09479;1.76766
0.09496;1.76927
0.09514;1.76967
0.09531;1.77144
0.09549;1.77032
0.09566;1.77555
0.09584;1.77579
0.09601;1.78007
0.09619;1.77894
0.09637;1.78168
0.09654;1.77853
0.09672;1.78232
0.09689;1.77910
0.09707;1.78232
0.09724;1.78313
0.09742;1.78410
0.09759;1.78410
0.09777;1.78538
0.09795;1.78377
0.09812;1.78401
0.09830;1.78756
0.09847;1.78498
0.09865;1.78547
0.09882;1.78732
0.09900;1.78804
0.09917;1.78643
0.09935;1.78700
0.09953;1.78748
0.09970;1.78796
0.09988;1.78845
0.10005;1.78885
0.10023;1.78990
0.10040;1.79135
0.10058;1.79159
0.10075;1.79240
0.10093;1.79368
0.10110;1.79465
0.10128;1.79546
0.10146;1.79377
0.10163;1.79489
0.10181;1.79522
0.10198;1.79626
0.10216;1.79610
0.10233;1.79763
0.10251;1.79884
0.10268;1.79981
0.10286;1.79651
0.10304;1.79667
0.10321;1.79755
0.10339;1.79554
0.10356;1.79497
0.10374;1.79916
0.10391;1.79916
0.10409;1.80005
0.10426;1.80045
0.10444;1.80094
0.10462;1.80070
0.10479;1.80166
0.10497;1.80311
0.10514;1.80513
0.10532;1.80626
0.10549;1.80698
0.10567;1.80875
0.10584;1.80916
0.10602;1.80980
0.10620;1.81085
0.10637;1.81101
0.10655;1.81053
0.10672;1.81093
0.10690;1.81166
0.10707;1.81214
0.10725;1.81359
0.10742;1.81520
0.10760;1.81617
0.10777;1.81649
0.10795;1.81714
0.10813;1.81802
0.10830;1.81859
0.10848;1.81979
0.10865;1.82068
0.10883;1.82149
0.10900;1.82125
0.10918;1.82181
0.10935;1.82149
0.10953;1.81762
0.10971;1.81520
0.10988;1.81754
0.11006;1.81859
0.11023;1.81826
0.11041;1.82302
0.11058;1.82632
0.11076;1.82648
0.11093;1.82527
0.11111;1.82721
0.11129;1.82761
0.11146;1.82834
0.11164;1.82761
0.11181;1.82906
0.11199;1.82890
0.11216;1.83003
0.11234;1.83035
0.11251;1.83333
0.11269;1.83656
0.11287;1.83744
0.11304;1.83623
0.11322;1.83599
0.11339;1.83414
0.11357;1.83140
0.11374;1.83092
0.11392;1.83140
0.11409;1.83237
0.11427;1.83140
0.11445;1.83172
0.11462;1.83140
0.11480;1.83309
0.11497;1.83349
0.11515;1.83503
0.11532;1.83551
0.11550;1.83744
0.11567;1.83793
0.11585;1.83905
0.11602;1.84026
0.11620;1.84147
0.11638;1.84115
0.11655;1.84212
0.11673;1.84059
0.11690;1.83938
0.11708;1.83946
0.11725;1.83801
0.11743;1.83704
0.11760;1.83785
0.11778;1.83849
0.11796;1.83930
0.11813;1.83978
0.11831;1.84067
0.11848;1.84091
0.11866;1.84188
0.11883;1.84059
0.11901;1.84550
0.11918;1.84325
0.11936;1.84405
0.11954;1.84478
0.11971;1.84542
0.11989;1.84341
0.12006;1.84639
0.12024;1.84445
0.12041;1.84405
0.12059;1.84486
0.12076;1.84437
0.12094;1.84462
0.12112;1.84719
0.12129;1.84752
0.12147;1.84848
0.12164;1.85195
0.12182;1.85203
0.12199;1.85179
0.12217;1.85340
0.12234;1.85275
0.12252;1.85114
0.12269;1.85179
0.12287;1.85388
0.12305;1.85461
0.12322;1.85622
0.12340;1.85711
0.12357;1.85791
0.12375;1.85896
0.12392;1.86089
0.12410;1.86170
0.12427;1.86251
0.12445;1.86251
0.12463;1.86283
0.12480;1.86178
0.12498;1.86242
0.12515;1.86234
0.12533;1.86541
0.12550;1.86629
0.12568;1.86766
0.12585;1.86766
0.12603;1.86799
0.12621;1.86742
0.12638;1.86750
0.12656;1.86702
0.12673;1.86428
0.12691;1.86565
0.12708;1.86516
0.12726;1.86573
0.12743;1.86573
0.12761;1.86887
0.12779;1.86968
0.12796;1.87032
0.12814;1.87000
0.12831;1.87105
0.12849;1.87242
0.12866;1.87193
0.12884;1.87298
0.12901;1.87330
0.12919;1.87443
0.12936;1.87572
0.12954;1.87685
0.12972;1.87830
0.12989;1.88064
0.13007;1.88088
0.13024;1.87911
0.13042;1.87895
0.13059;1.87870
0.13077;1.87806
0.13094;1.87854
0.13112;1.88152
0.13130;1.88273
0.13147;1.88370
0.13165;1.88451
0.13182;1.88483
0.13200;1.88571
0.13217;1.88305
0.13235;1.88297
0.13252;1.88378
0.13270;1.88402
0.13288;1.88096
0.13305;1.88370
0.13323;1.88330
0.13340;1.88241
0.13358;1.88201
0.13375;1.88434
0.13393;1.88442
0.13410;1.88491
0.13428;1.88402
0.13446;1.88442
0.13463;1.88402
0.13481;1.88346
0.13498;1.88378
0.13516;1.88523
0.13533;1.88507
0.13551;1.88136
0.13568;1.88281
0.13586;1.88281
0.13604;1.88442
0.13621;1.88467
0.13639;1.88725
0.13656;1.88668
0.13674;1.88692
0.13691;1.88563
0.13709;1.88620
0.13726;1.88853
0.13744;1.88966
0.13761;1.89071
0.13779;1.89434
0.13797;1.89595
0.13814;1.89684
0.13832;1.89893
0.13849;1.89853
0.13867;1.89724
0.13884;1.89909
0.13902;1.90022
0.13919;1.89917
0.13937;1.89732
0.13955;1.89901
0.13972;1.89804
0.13990;1.89837
0.14007;1.89740
0.14025;1.89941
0.14042;1.89748
0.14060;1.89643
0.14077;1.89587
0.14095;1.89675
0.14113;1.89845
0.14130;1.89877
0.14148;1.90022
0.14165;1.89740
0.14183;1.89812
0.14200;1.89788
0.14218;1.89684
0.14235;1.89643
0.14253;1.89966
0.14271;1.89966
0.14288;1.90046
0.14306;1.90175
0.14323;1.90183
0.14341;1.89998
0.14358;1.90062
0.14376;1.90062
0.14393;1.90086
0.14411;1.90111
0.14428;1.90368
0.14446;1.90336
0.14464;1.90505
0.14481;1.90522
0.14499;1.90739
0.14516;1.90844
0.14534;1.90900
0.14551;1.90820
0.14569;1.90900
0.14586;1.90763
0.14604;1.90707
0.14622;1.90634
0.14639;1.90618
0.14657;1.90634
0.14674;1.90481
0.14692;1.90497
0.14709;1.91005
0.14727;1.91078
0.14744;1.91174
0.14762;1.91473
0.14780;1.91368
0.14797;1.91376
0.14815;1.91336
0.14832;1.91263
0.14850;1.91239
0.14867;1.91473
0.14885;1.91215
0.14902;1.91327
0.14920;1.91416
0.14938;1.91360
0.14955;1.91327
0.14973;1.90868
0.14990;1.90884
0.15008;1.90900
0.15025;1.90997
0.15043;1.90965
0.15060;1.91464
0.15078;1.91440
0.15096;1.91440
0.15113;1.91738
0.15131;1.92004
0.15148;1.91835
0.15166;1.91924
0.15183;1.91884
0.15201;1.91618
0.15218;1.91239
0.15236;1.91537
0.15253;1.91585
0.15271;1.91803
0.15289;1.91827
0.15306;1.92286
0.15324;1.92286
0.15341;1.92133
0.15359;1.92278
0.15376;1.92327
0.15394;1.92262
0.15411;1.92069
0.15429;1.92351
0.15447;1.92262
0.15464;1.92278
0.15482;1.92270
0.15499;1.92762
0.15517;1.92818
0.15534;1.92875
0.15552;1.93092
0.15569;1.93173
0.15587;1.93068
0.15605;1.92971
0.15622;1.92931
0.15640;1.92802
0.15657;1.92778
0.15675;1.92673
0.15692;1.92714
0.15710;1.92681
0.15727;1.92625
0.15745;1.92585
0.15763;1.92568
0.15780;1.92488
0.15798;1.92448
0.15815;1.92456
0.15833;1.92456
0.15850;1.92496
0.15868;1.92536
0.15885;1.92577
0.15903;1.92585
0.15920;1.92673
0.15938;1.92778
0.15956;1.92834
0.15973;1.92996
0.15991;1.93108
0.16008;1.92979
0.16026;1.92988
0.16043;1.93181
0.16061;1.93157
0.16078;1.93358
0.16096;1.93552
0.16114;1.93447
0.16131;1.93374
0.16149;1.93318
0.16166;1.93173
0.16184;1.93084
0.16201;1.93141
0.16219;1.93149
0.16236;1.93084
0.16254;1.93076
0.16272;1.93262
0.16289;1.93229
0.16307;1.93245
0.16324;1.93286
0.16342;1.93245
0.16359;1.93084
0.16377;1.93116
0.16394;1.93020
0.16412;1.93133
0.16430;1.93133
0.16447;1.93197
0.16465;1.93205
0.16482;1.93141
0.16500;1.93108
0.16517;1.93141
0.16535;1.93141
0.16552;1.93221
0.16570;1.93399
0.16588;1.93455
0.16605;1.93423
0.16623;1.93415
0.16640;1.93407
0.16658;1.93624
0.16675;1.93737
0.16693;1.93866
0.16710;1.94084
0.16728;1.94333
0.16745;1.94221
0.16763;1.94164
0.16781;1.94261
0.16798;1.93906
0.16816;1.93810
0.16833;1.93769
0.16851;1.93834
0.16868;1.93938
0.16886;1.94309
0.16903;1.94349
0.16921;1.94495
0.16939;1.94559
0.16956;1.94583
0.16974;1.94599
0.16991;1.94664
0.17009;1.94688
0.17026;1.94793
0.17044;1.94720
0.17061;1.94656
0.17079;1.94607
0.17097;1.94607
0.17114;1.94535
0.17132;1.94607
0.17149;1.94728
0.17167;1.94752
0.17184;1.94736
0.17202;1.94744
0.17219;1.94728
0.17237;1.94720
0.17255;1.94768
0.17272;1.94801
0.17290;1.94905
0.17307;1.94946
0.17325;1.95026
0.17342;1.95155
0.17360;1.95115
0.17377;1.95196
0.17395;1.95300
0.17412;1.95059
0.17430;1.95010
0.17448;1.95179
0.17465;1.94760
0.17483;1.95051
0.17500;1.95365
0.17518;1.95381
0.17535;1.95244
0.17553;1.95615
0.17570;1.95357
0.17588;1.95236
0.17606;1.95268
0.17623;1.95357
0.17641;1.95381
0.17658;1.95349
0.17676;1.95462
0.17693;1.95373
0.17711;1.95453
0.17728;1.95502
0.17746;1.95599
0.17764;1.95534
0.17781;1.95502
0.17799;1.95550
0.17816;1.95631
0.17834;1.95494
0.17851;1.95599
0.17869;1.95727
0.17886;1.95607
0.17904;1.95856
0.17922;1.95784
0.17939;1.95687
0.17957;1.95429
0.17974;1.95494
0.17992;1.95139
0.18009;1.95236
0.18027;1.94889
0.18044;1.94914
0.18062;1.94897
0.18080;1.94930
0.18097;1.95067
0.18115;1.95518
0.18132;1.95808
0.18150;1.95800
0.18167;1.95953
0.18185;1.95897
0.18202;1.95929
0.18220;1.95921
0.18237;1.95671
0.18255;1.95615
0.18273;1.95663
0.18290;1.95663
0.18308;1.95824
0.18325;1.96187
0.18343;1.96179
0.18360;1.96195
0.18378;1.96195
0.18395;1.96155
0.18413;1.96130
0.18431;1.96074
0.18448;1.96074
0.18466;1.96122
0.18483;1.96155
0.18501;1.96034
0.18518;1.96082
0.18536;1.96227
0.18553;1.96251
0.18571;1.96179
0.18589;1.96332
0.18606;1.96348
0.18624;1.96195
0.18641;1.96138
0.18659;1.96130
0.18676;1.96106
0.18694;1.96332
0.18711;1.96284
0.18729;1.96267
0.18747;1.96251
0.18764;1.96203
0.18782;1.95969
0.18799;1.96066
0.18817;1.96034
0.18834;1.95977
0.18852;1.96042
0.18869;1.96461
0.18887;1.96598
0.18904;1.96743
0.18922;1.96832
0.18940;1.96928
0.18957;1.96638
0.18975;1.96598
0.18992;1.96574
0.19010;1.96614
0.19027;1.96566
0.19045;1.96429
0.19062;1.96388
0.19080;1.96388
0.19098;1.96493
0.19115;1.96493
0.19133;1.96622
0.19150;1.96590
0.19168;1.96678
0.19185;1.96582
0.19203;1.96582
0.19220;1.96501
0.19238;1.96549
0.19256;1.96469
0.19273;1.96469
0.19291;1.96493
0.19308;1.96598
0.19326;1.96622
0.19343;1.96574
0.19361;1.96606
0.19378;1.96549
0.19396;1.96525
0.19414;1.96590
0.19431;1.96695
0.19449;1.96783
0.19466;1.96856
0.19484;1.96807
0.19501;1.96759
0.19519;1.96799
0.19536;1.96815
0.19554;1.96815
0.19572;1.96590
0.19589;1.96678
0.19607;1.96670
0.19624;1.96646
0.19642;1.96783
0.19659;1.97122
0.19677;1.97162
0.19694;1.97299
0.19712;1.97396
0.19729;1.97379
0.19747;1.97412
0.19765;1.97476
0.19782;1.97492
0.19800;1.97613
0.19817;1.97742
0.19835;1.97887
0.19852;1.97911
0.19870;1.97944
0.19887;1.97911
0.19905;1.97879
0.19923;1.97831
0.19940;1.97871
0.19958;1.97831
0.19975;1.97758
0.19993;1.97847
0.20010;1.98185
0.20028;1.98161
0.20045;1.98218
0.20063;1.98218
0.20081;1.98169
0.20098;1.97750
0.20116;1.97726
0.20133;1.97750
0.20151;1.97758
0.20168;1.97839
0.20186;1.98000
0.20203;1.98081
0.20221;1.98073
0.20239;1.97911
0.20256;1.97871
0.20274;1.97847
0.20291;1.97903
0.20309;1.97936
0.20326;1.98169
0.20344;1.98355
0.20361;1.98427
0.20379;1.91078
0.20396;1.71374
0.20414;1.51784
0.20432;1.16350
0.20449;0.76662
0.20467;0.44306
0.20484;0.24385
0.20502;0.04360
0.20519;0.00000
0.20537;0.00000
0.20554;0.00000
0.20572;0.00000
0.20590;0.00000
0.20607;0.00000
0.20625;0.00000
0.20642;0.00000
0.20660;0.00000
0.20677;0.00000
0.20695;0.00000
0.20712;0.00000
0.20730;0.00000
0.20748;0.00000
0.20765;0.00000
0.20783;0.00000
0.20800;0.00000
0.20818;0.00000
0.20835;0.00000
0.20853;0.00000
0.20870;0.00000
0.20888;0.00000
0.20906;0.00000
0.20923;0.00000
0.20941;0.00000
0.20958;0.00000
0.20976;0.00000
0.20993;0.00000
0.21011;0.00000
0.21028;0.00000
0.21046;0.00000
0.21064;0.00000
0.21081;0.00000
0.21099;0.00000
0.21116;0.00000
0.21134;0.00000
0.21151;0.00000
0.21169;0.00000
0.21186;0.00000
0.21204;0.00000
0.21221;0.00000
0.21239;0.00000
0.21257;0.00000
0.21274;0.00000
0.21292;0.00000
0.21309;0.00000
0.21327;0.00000
0.21344;0.00000
0.21362;0.00000
0.21379;0.00000
0.21397;0.00000
0.21415;0.00000
0.21432;0.00000
0.21450;0.00000
0.21467;0.00000
0.21485;0.00000
0.21502;0.00000
0.21520;0.00000
0.21537;0.00000
0.21555;0.00000
0.21573;0.00000
0.21590;0.00000
0.21608;0.00000
0.21625;0.00000
0.21643;0.00000
0.21660;0.00000
0.21678;0.00000
0.21695;0.00000
0.21713;0.00000
0.21731;0.00000
0.21748;0.00000
0.21766;0.00000
0.21783;0.00000
0.21801;0.00000
0.21818;0.00000
0.21836;0.00000
0.21853;0.00000
0.21871;0.00000
0.21888;0.00000
0.21906;0.00000
0.21924;0.00000
0.21941;0.00000
0.21959;0.00000
0.21976;0.00000
0.21994;0.00000
0.22011;0.00000
0.22029;0.00000
0.22046;0.00000
0.22064;0.00000
0.22082;0.00000
0.22099;0.00000
0.22117;0.00000
0.22134;0.00000
0.22152;0.00000
0.22169;0.00000
0.22187;0.00000
0.22204;0.00000
0.22222;0.00000
0.22240;0.00000
0.22257;0.00000
0.22275;0.00000
0.22292;0.00000
0.22310;0.00000
0.22327;0.00000
0.22345;0.00000
0.22362;0.00000
0.22380;0.00000
0.22398;0.00000
0.22415;0.00000
0.22433;0.00000
0.22450;0.00000
0.22468;0.00000
0.22485;0.00000
0.22503;0.00000
0.22520;0.00000
0.22538;0.00000
0.22555;0.00000
0.22573;0.00000
0.22591;0.00000
0.22608;0.00000
0.22626;0.00000
0.22643;0.00000
0.22661;0.00000
0.22678;0.00000
0.22696;0.00000
0.22713;0.00000
0.22731;0.00000
0.22749;0.00000
0.22766;0.00000
0.22784;0.00000
0.22801;0.00000
0.22819;0.00000
0.22836;0.00000
0.22854;0.00000
0.22871;0.00000
0.22889;0.00000
0.22907;0.00000
0.22924;0.00000
0.22942;0.00000
0.22959;0.00000
0.22977;0.00000
0.22994;0.00000
0.23012;0.00000
0.23029;0.00000
0.23047;0.00000
0.23065;0.00000
0.23082;0.00000
0.23100;0.00000
0.23117;0.00000
0.23135;0.00000
0.23152;0.00000
0.23170;0.00000
0.23187;0.00000
0.23205;0.00000
0.23223;0.00000
0.23240;0.00000
0.23258;0.00000
0.23275;0.00000
0.23293;0.00000
0.23310;0.00000
0.23328;0.00000
0.23345;0.00000
0.23363;0.00000
0.23380;0.00000
0.23398;0.00000
0.23416;0.00000
0.23433;0.00000
0.23451;0.00000
0.23468;0.00000
0.23486;0.00000
0.23503;0.00000
0.23521;0.00000
0.23538;0.00000
0.23556;0.00000
0.23574;0.00000
0.23591;0.00000
0.23609;0.00000
0.23626;0.00000
0.23644;0.00000
0.23661;0.00000
0.23679;0.00000
0.23696;0.00000
0.23714;0.00000
0.23732;0.00000
0.23749;0.00000
0.23767;0.00000
0.23784;0.00000
0.23802;0.00000
0.23819;0.00000
0.23837;0.00000
0.23854;0.00000
0.23872;0.00000
0.23890;0.00000
0.23907;0.00000
0.23925;0.00000
0.23942;0.00000
0.23960;0.00000
0.23977;0.00000
0.23995;0.00000
0.24012;0.00000
0.24030;0.00000
0.24047;0.00000
0.24065;0.00000
0.24083;0.00000
0.24100;0.00000
0.24118;0.00000
0.24135;0.00000
0.24153;0.00000
0.24170;0.00000
0.24188;0.00000
0.24205;0.00000
0.24223;0.00000
0.24241;0.00000
0.24258;0.00000
0.24276;0.00000
0.24293;0.00000
0.24311;0.00000
0.24328;0.00000
0.24346;0.00000
0.24363;0.00000
0.24381;0.00000
0.24399;0.00000
0.24416;0.00000
0.24434;0.00000
0.24451;0.00000
0.24469;0.00000
0.24486;0.00000
